3.987031263770995232e-02,-4.248537096764624099e-01,2.808921869935447346e-01,4.651976777416035047e-02,-2.564525836155385208e-01,4.807078591080902741e-01,-2.259806543588638306e-01,1.904522776603698730e-01,-6.332964450120925903e-02,1.899288296699523926e-01,2.777859270572662354e-01,-2.428136616945266724e-01,-1.809339076280593872e-01,-5.326481908559799194e-02,-2.557051181793212891e-01,2.571499645709991455e-01,3.797020390629768372e-02,-2.148927599191665649e-01,-1.185649070576589859e-01,-1.121328855709425198e+00,1.626422688650131620e+00,1.493871804867999142e-01,-9.447504349791758793e-01,1.583322342872177435e+00,-1.062695761078601281e-01,-1.772474652806345752e+00,1.600148936567247659e+00,7.497508050817622283e-02,-1.386851454658007077e+00,2.029087225328576327e+00
5.029596988321397705e-02,-4.053091417856010681e-01,2.823501076740497218e-01,6.351895675929138119e-02,-2.231441226873523420e-01,4.824570563080874952e-01,-6.967183947563171387e-02,1.882457137107849121e-01,-8.828584849834442139e-02,2.215111404657363892e-01,2.739044725894927979e-01,-2.984270453453063965e-01,-1.339086890220642090e-01,8.424686267971992493e-03,-1.218610256910324097e-01,2.833871841430664062e-01,4.320162907242774963e-02,-1.437287926673889160e-01,-1.211912143456213009e-01,-1.099135016294584322e+00,1.675707307624404230e+00,1.550727297153804418e-01,-8.960311369833720008e-01,1.573915413679813691e+00,-1.162898982185866098e-01,-1.700701859303167085e+00,1.619663916082572985e+00,1.444870059021534370e-01,-1.368715731930434831e+00,1.949210925296774644e+00
6.367751780017261165e-02,-3.798034519167737266e-01,2.777313878398715574e-01,7.809855678632550424e-02,-1.807772316053831152e-01,4.896508855058487319e-01,1.377868354320526123e-01,2.053799182176589966e-01,-4.764349460601806641e-01,1.888017803430557251e-01,2.620073556900024414e-01,-4.768211245536804199e-01,-9.001126885414123535e-02,1.047856807708740234e-01,2.721585035324096680e-01,4.986016154289245605e-01,1.032945886254310608e-01,-7.668551802635192871e-02,-5.216661576624474772e-02,-1.072994059085092822e+00,1.612233366026755155e+00,1.603729707193964349e-01,-8.778391493426780379e-01,1.519132808324180850e+00,-1.018266704160118441e-01,-1.566221230750809434e+00,1.743503405134391171e+00,2.202229320396320578e-01,-1.362238863755619089e+00,1.870982643893454256e+00
7.440463044103991230e-02,-3.521677145552516985e-01,2.729624615737791804e-01,8.454229166258840633e-03,-1.761976702671446959e-01,4.867485002561533491e-01,1.584246754646301270e-01,2.052843123674392700e-01,-6.327713727951049805e-01,-8.950516581535339355e-02,2.573707103729248047e-01,-4.783027768135070801e-01,-1.739951521158218384e-01,8.917350322008132935e-02,2.035980373620986938e-01,1.791960895061492920e-01,9.290894865989685059e-02,-9.526719897985458374e-02,-1.523285280134472133e-02,-1.110746305809253487e+00,1.545263591369403944e+00,1.408323830773433039e-01,-9.202972124211922234e-01,1.496053598298353826e+00,-1.045076968987250082e-01,-1.452423827433965142e+00,1.863586279169748172e+00,2.383100000739334090e-01,-1.353497294816201624e+00,1.789216008600063246e+00
8.057433275257140648e-02,-3.342395353075027220e-01,2.846104240867571855e-01,8.388014602013783502e-03,-1.896499314834486638e-01,5.015084811036957246e-01,1.824231743812561035e-01,2.678595781326293945e-01,-5.825156569480895996e-01,1.087234765291213989e-01,2.461206614971160889e-01,-1.923935711383819580e-01,-3.672089800238609314e-02,1.384688466787338257e-01,-1.697183251380920410e-01,-2.737224698066711426e-01,2.302033081650733948e-02,-3.269980475306510925e-02,3.425865455605461851e-02,-1.111831379822400656e+00,1.461415745983516201e+00,8.027590248754945534e-02,-9.121292561029830104e-01,1.502425675867224530e+00,-8.209162728379144902e-02,-1.382467431628324306e+00,1.835364603455674759e+00,1.569707374845720205e-01,-1.403837914444980628e+00,1.772250887677178088e+00
8.538522745237223099e-02,-3.223844598908827130e-01,2.942059604069913181e-01,-1.077269893396083818e-02,-1.712751697437533693e-01,5.498136188504556543e-01,-6.354765966534614563e-03,2.077988535165786743e-01,-7.684125006198883057e-02,-1.324470639228820801e-01,2.673490345478057861e-01,-3.605513274669647217e-01,-3.490510582923889160e-01,1.486149132251739502e-01,-2.544209659099578857e-01,-2.978408038616180420e-01,1.506376452744007111e-02,-1.470544338226318359e-01,5.279617770200588367e-02,-1.045815701833984646e+00,1.485127379473546227e+00,2.380968064711176668e-02,-9.000635991956296156e-01,1.517118508745904260e+00,-1.159398637423321998e-01,-1.298232598289694950e+00,1.756056691061298913e+00,-2.259346955243817998e-02,-1.450219607742066152e+00,1.744893367231770132e+00
9.166517620483662088e-02,-3.114409717050551918e-01,2.896160130063352156e-01,-2.070857165936648356e-02,-1.342501861800709517e-01,6.053964969607090740e-01,4.759109765291213989e-02,1.699134260416030884e-01,-1.794972866773605347e-01,1.060989126563072205e-01,2.743203341960906982e-01,-2.165021300315856934e-01,-1.699240207672119141e-01,1.295534819364547729e-01,-1.117761135101318359e-01,-2.623913586139678955e-01,8.803024142980575562e-02,-1.776003092527389526e-02,4.794717784357131057e-02,-1.045818411597699837e+00,1.566441456395413878e+00,1.466627448017707516e-02,-8.832342674931810134e-01,1.539922125158939226e+00,-1.535788952825634102e-01,-1.243982148648364872e+00,1.723787408836842561e+00,-1.226921701741618825e-01,-1.442561750771927054e+00,1.741875509602805794e+00
9.883646592176961732e-02,-3.018943608542348223e-01,2.783276821151891567e-01,-2.155191344952387539e-02,-9.386223968122127392e-02,6.335513789244738847e-01,-3.321486115455627441e-01,1.854414790868759155e-01,-6.957723200321197510e-02,3.324800431728363037e-01,2.593027651309967041e-01,-1.597422659397125244e-01,-1.260442286729812622e-01,6.631332635879516602e-02,-2.445590347051620483e-01,-7.889703661203384399e-02,9.627019613981246948e-02,4.238929972052574158e-02,4.342268552005703469e-02,-1.100147915522741382e+00,1.670025688675335740e+00,4.505241496445245436e-02,-9.052869856834547813e-01,1.606211097395504384e+00,-1.645685992723896485e-01,-1.243446787940707177e+00,1.723747264053161032e+00,-1.325834628281401528e-01,-1.424152498677359713e+00,1.763606988969760092e+00
1.033110518833316449e-01,-2.922407188100092923e-01,2.690311263041571532e-01,-1.437160771997126425e-03,-6.025647352986261696e-02,6.293429567537860425e-01,-4.613265097141265869e-01,1.864452213048934937e-01,-2.423582598567008972e-02,3.342256844043731689e-01,2.379766702651977539e-01,-2.002325654029846191e-01,-2.854761481285095215e-02,4.842938482761383057e-02,-1.403672546148300171e-01,8.295692503452301025e-02,1.372736841440200806e-01,3.815068677067756653e-02,-1.197101318888221938e-01,-1.088372380698032549e+00,1.711436960306852217e+00,1.112651245612680667e-01,-9.381408553169646725e-01,1.683037552503884315e+00,-1.158708875895557294e-01,-1.309111517906204503e+00,1.698154360416108011e+00,-7.314462676124172669e-02,-1.389118849654798593e+00,1.783821053877048479e+00
9.997714469591927056e-02,-2.785011485298116152e-01,2.624672893153817133e-01,-2.346776790366188192e-02,-3.230418860882978971e-02,6.369574961093418253e-01,-2.743153274059295654e-01,2.244790941476821899e-01,-6.356014311313629150e-02,2.554289810359477997e-02,1.930401176214218140e-01,-2.970274686813354492e-01,-1.238688603043556213e-01,1.093709766864776611e-01,-2.371519356966018677e-01,-6.040345877408981323e-03,1.194694414734840393e-01,-1.277672648429870605e-01,-2.088187531641996775e-01,-1.059771740905846471e+00,1.736390743222162580e+00,1.434594133277861949e-01,-9.487608842124493069e-01,1.708202069581576721e+00,-9.765307967502204201e-02,-1.342941904121240038e+00,1.687226825619249526e+00,-4.034893697666914331e-02,-1.344525144445451792e+00,1.762543466237491918e+00
1.014445138930880758e-01,-2.652494805215827034e-01,2.628561674947518800e-01,-6.144002139939529900e-02,-8.539976850885193371e-03,6.620220634250389979e-01,-3.793498035520315170e-03,2.807686328887939453e-01,-1.397182047367095947e-01,-1.709634512662887573e-01,2.013003975152969360e-01,-1.439372599124908447e-01,-2.615627944469451904e-01,1.290967762470245361e-01,-4.276406168937683105e-01,-5.149166285991668701e-02,-1.966619305312633514e-02,-2.036072909832000732e-01,-1.997413044956756756e-01,-1.055061325518168891e+00,1.764754577873858699e+00,1.249043251951153927e-01,-9.741395482850980780e-01,1.697154050127164471e+00,-1.266484724260432682e-01,-1.318335059337846227e+00,1.660060750901473536e+00,-3.595130926366991997e-02,-1.380814277913159138e+00,1.719597210504282714e+00
1.057220709695108340e-01,-2.588189586799628517e-01,2.702617239855125697e-01,-4.609201957032911523e-02,-9.425858578861726414e-03,6.969170356093791208e-01,-4.561556503176689148e-02,2.179224640130996704e-01,-2.439965903759002686e-01,-1.066605150699615479e-01,2.089592516422271729e-01,5.270541831851005554e-02,-2.959608733654022217e-01,6.543108820915222168e-02,-1.260471343994140625e-01,-2.155895084142684937e-01,1.131453886628150940e-01,-3.536304533481597900e-01,-1.547504403675289686e-01,-1.041430961631957919e+00,1.732229255677452784e+00,3.841140881053353023e-02,-1.012383996183740864e+00,1.728007128777918844e+00,-1.620216392183237986e-01,-1.316651378570351527e+00,1.619414394811746094e+00,-6.498219363099465296e-02,-1.400600217624324406e+00,1.637864818813852930e+00
1.107893514219704389e-01,-2.559406594119337797e-01,2.752373880276253737e-01,-2.071335005245698510e-02,-1.749992033200036337e-02,7.169346498150487301e-01,-1.228673905134201050e-01,1.643559932708740234e-01,-4.553899466991424561e-01,-1.654801219701766968e-01,2.054556608200073242e-01,-8.521500974893569946e-03,-1.235274970531463623e-01,4.940643161535263062e-02,-3.254886716604232788e-02,-2.207829058170318604e-01,2.050944864749908447e-01,-4.367682635784149170e-01,-1.206530483888553357e-01,-1.029173063505707475e+00,1.686392221826262139e+00,-4.242519293434435235e-02,-1.020395422031043164e+00,1.766652203055330883e+00,-1.589106611709158734e-01,-1.357806868923607357e+00,1.664440593400812851e+00,-9.779792956130781145e-02,-1.346894271612681715e+00,1.564722612151296044e+00
1.204259477755373620e-01,-2.525870687394538572e-01,2.842875152942854200e-01,-2.802635409527818103e-02,4.436055939541594753e-04,6.997022607245303449e-01,-2.257785946130752563e-01,1.580371558666229248e-01,-5.552852153778076172e-01,-2.361608445644378662e-01,2.398398965597152710e-01,-8.861445635557174683e-02,-1.195863932371139526e-01,5.719472467899322510e-02,-2.022786140441894531e-01,-1.397310793399810791e-01,2.003875523805618286e-01,-5.524303913116455078e-01,-1.462572798978111210e-01,-1.013355892941512959e+00,1.622426444131048973e+00,-1.105405669447499378e-01,-1.001635939637775419e+00,1.763104671802094181e+00,-1.301087547580510317e-01,-1.390750036307141224e+00,1.673630868416851269e+00,-9.368665347457863501e-02,-1.270005291099010281e+00,1.457869961448943652e+00
1.344313312594292431e-01,-2.486188462686708955e-01,2.919109472466283606e-01,-3.187178572459496186e-03,1.231130349627558400e-02,6.427048607051865092e-01,-1.045255288481712341e-01,1.660166084766387939e-01,-7.661789655685424805e-01,-6.404754519462585449e-02,2.662785351276397705e-01,9.554534405469894409e-02,-1.695782691240310669e-01,1.467134356498718262e-01,-1.395226418972015381e-01,1.532735526561737061e-01,2.563065886497497559e-01,-5.539098978042602539e-01,-1.586241490682349931e-01,-1.006970212668669484e+00,1.511189742719058371e+00,-1.171965952406773676e-01,-9.578674665692590295e-01,1.790623030302728180e+00,-1.164874611969485274e-01,-1.347855054400963315e+00,1.667165607206455347e+00,-2.012858353656571397e-02,-1.201025544987002425e+00,1.356926752448701645e+00
1.499720795644176041e-01,-2.447722672023397994e-01,2.942588802904548273e-01,3.077514910774723292e-02,2.649601134259819968e-02,5.597722349727979330e-01,-1.211615861393511295e-03,1.957837939262390137e-01,-4.403013586997985840e-01,-2.859743237495422363e-01,2.651228606700897217e-01,-3.416486084461212158e-01,-1.859272420406341553e-01,1.191774010658264160e-01,9.763516485691070557e-02,1.856212764978408813e-01,1.841613352298736572e-01,-4.847321808338165283e-01,-1.367537282828479306e-01,-1.046035542489317738e+00,1.413645709157480779e+00,-1.357410744091141486e-01,-9.336764774997596827e-01,1.770951608338518835e+00,-1.272537134317404950e-01,-1.295714267445898349e+00,1.728760399759694755e+00,6.606750475173854553e-02,-1.140005787333217668e+00,1.334898275890108232e+00
1.614513742792485496e-01,-2.399473179661306133e-01,2.979559418989823349e-01,8.683381837268534451e-03,-6.387614230995657290e-03,4.838203365822318358e-01,-9.415187686681747437e-02,1.894790828227996826e-01,-1.869838833808898926e-01,-2.959634363651275635e-01,2.203726321458816528e-01,-4.189151227474212646e-01,-7.980158925056457520e-02,9.586073458194732666e-02,1.647415310144424438e-01,1.475900113582611084e-01,1.804914325475692749e-01,-2.303423434495925903e-01,-8.752227355050139213e-02,-1.069088010378347109e+00,1.451305135786146394e+00,-1.994086695939235876e-01,-9.522342615472305649e-01,1.707139532770991286e+00,-1.196154643673912055e-01,-1.292669401069145074e+00,1.817693117461342878e+00,9.708829790031722751e-02,-1.118501124407808245e+00,1.405854073613594934e+00
1.698255141624195885e-01,-2.326736011295313378e-01,2.956737662637699549e-01,4.987943749453054194e-03,-6.625184255268175282e-02,4.283956746908778590e-01,-2.701458036899566650e-01,2.296589463949203491e-01,-1.439550966024398804e-01,8.850130438804626465e-02,1.818274706602096558e-01,-2.118666917085647583e-01,-9.586292505264282227e-02,1.638643294572830200e-01,7.333600521087646484e-02,1.434646397829055786e-01,1.120971292257308960e-01,-6.456637755036354065e-03,-1.049687907930433040e-01,-1.042246476058239946e+00,1.540983186399550897e+00,-1.870463331203397750e-01,-9.939118223275056341e-01,1.640083387420804950e+00,-9.482643968746454211e-02,-1.253203727469345274e+00,1.859952011437519426e+00,1.290531177487108938e-01,-1.175291827339189688e+00,1.539488037310675184e+00
1.739767288652812882e-01,-2.221609506574609150e-01,2.874238820495369495e-01,2.130204899041751240e-02,-1.104554012242274230e-01,4.090465890132254367e-01,-3.033325076103210449e-01,2.279442548751831055e-01,-1.885121911764144897e-01,2.863315939903259277e-01,2.038624286651611328e-01,-3.433750569820404053e-01,-2.092994749546051025e-01,1.751478612422943115e-01,-6.136801838874816895e-02,3.186695650219917297e-02,1.160848066210746765e-01,6.531442701816558838e-02,-1.539158176247683585e-01,-1.003698786696075151e+00,1.597738191883837588e+00,-1.423538932476558494e-01,-1.054710229268986499e+00,1.635421857511190513e+00,-1.017980371392571137e-01,-1.188196462582142843e+00,1.838376389386942478e+00,1.571340914054776272e-01,-1.270583848323539433e+00,1.664443959968293196e+00
1.714225529657603941e-01,-2.073406888170219453e-01,2.861461327305388491e-01,9.615173694641787963e-03,-1.364366922633159229e-01,4.452524158703277113e-01,-3.244611024856567383e-01,2.398002445697784424e-01,-1.620929539203643799e-01,-7.414770126342773438e-02,2.069045305252075195e-01,-6.103317737579345703e-01,-5.517257004976272583e-02,1.827952861785888672e-01,-3.328961133956909180e-01,-1.206676661968231201e-01,4.084417968988418579e-02,-1.452046679332852364e-03,-1.943536089220687657e-01,-9.729879712669192715e-01,1.627618324155944762e+00,-8.638274577862908865e-02,-1.068465756037205061e+00,1.579556180381186392e+00,-1.080487252129811448e-01,-1.157772437764181372e+00,1.789247177176538361e+00,9.127106797609231548e-02,-1.340655251029565953e+00,1.742823960839039898e+00
1.719249439521895739e-01,-1.932098994246553847e-01,2.960451174658754736e-01,1.033026896102942106e-02,-1.393879389123183765e-01,5.086647157088727278e-01,-4.210947453975677490e-01,2.787222564220428467e-01,-1.377075444906949997e-02,-1.701275259256362915e-01,1.781017333269119263e-01,-6.754218935966491699e-01,4.794671200215816498e-03,1.405820846557617188e-01,-5.395576953887939453e-01,-2.568416297435760498e-01,-6.812933366745710373e-03,-1.305916607379913330e-01,-2.402339965079463291e-01,-9.332561134261125879e-01,1.676330958861236509e+00,-2.290882136062281915e-02,-1.047327562908359155e+00,1.460082034030613096e+00,-1.075266829794348372e-01,-1.113701125870240061e+00,1.731208422971664218e+00,-3.665223757305791086e-02,-1.417483958678472655e+00,1.748277696397535275e+00
1.815526277013534973e-01,-1.803091316542584921e-01,3.077396825490962828e-01,4.267103680994201870e-02,-1.445784155455387410e-01,5.487950435365843704e-01,-3.466717600822448730e-01,3.305466771125793457e-01,-2.236303836107254028e-01,1.429437194019556046e-02,2.083457708358764648e-01,-6.086968779563903809e-01,-6.876312196254730225e-02,1.354205459356307983e-01,-5.380223393440246582e-01,-1.828062385320663452e-01,-3.361647576093673706e-02,-1.063030064105987549e-01,-2.682741560327885355e-01,-8.561060688948265440e-01,1.678716981051192603e+00,-6.907365944154081686e-03,-1.055136455873618040e+00,1.354055166864726711e+00,-7.900009067796855133e-02,-1.092546787979224332e+00,1.641196070293563958e+00,-1.066933611325421860e-01,-1.513368160424015230e+00,1.730305964892479231e+00
